sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.523464898647022,2.437559045622988,2023-05-03 20:34:19.102000,8.33203125,80,eccentricity
2.5257644851249883,2.4295105175064573,2023-05-03 20:34:19.102200,8.33203125,80,eccentricity
2.5228078739720075,2.432795630764913,2023-05-03 20:34:19.102400,8.33203125,80,eccentricity
2.5228078739720075,2.43312414211036,2023-05-03 20:34:19.102600,8.33203125,80,eccentricity
2.5251074603986736,2.4306603071063884,2023-05-03 20:34:19.102800,8.33203125,80,eccentricity
2.519522750816638,2.4341096761680934,2023-05-03 20:34:19.103000,8.33203125,80,eccentricity
2.5257644851249883,2.4306603071063884,2023-05-03 20:34:19.103200,8.33203125,80,eccentricity
2.521658080825983,2.432959886437191,2023-05-03 20:34:19.103400,8.33203125,80,eccentricity
2.5233006424768947,2.4300032844725137,2023-05-03 20:34:19.103600,8.33203125,80,eccentricity
2.52412192333669,2.431810096749961,2023-05-03 20:34:19.103800,8.33203125,80,eccentricity
2.522315105475361,2.435916488690641,2023-05-03 20:34:19.104000,8.33203125,80,eccentricity
2.520672543879377,2.4337811648119496,2023-05-03 20:34:19.104200,8.33203125,80,eccentricity
2.5218223369869546,2.437394789925737,2023-05-03 20:34:19.104400,8.33203125,80,eccentricity
2.5251074603986736,2.4311530740911462,2023-05-03 20:34:19.104600,8.33203125,80,eccentricity
2.5233006424768947,2.428032216656363,2023-05-03 20:34:19.104800,8.33203125,80,eccentricity
2.5218223369869546,2.4300032844725137,2023-05-03 20:34:19.105000,8.33203125,80,eccentricity
2.5214938246659275,2.4314815854187715,2023-05-03 20:34:19.105200,8.33203125,80,eccentricity
2.523957667162899,2.43328839778442,2023-05-03 20:34:19.105400,8.33203125,80,eccentricity
2.523793410990024,2.431810096749961,2023-05-03 20:34:19.105600,8.33203125,80,eccentricity
2.5252717165788776,2.431974352416892,2023-05-03 20:34:19.105800,8.33203125,80,eccentricity
2.522479361639994,2.432302863753427,2023-05-03 20:34:19.106000,8.33203125,80,eccentricity
2.523793410990024,2.4301675401296463,2023-05-03 20:34:19.106200,8.33203125,80,eccentricity
2.5219865931488417,2.43328839778442,2023-05-03 20:34:19.106400,8.33203125,80,eccentricity
2.524614691863559,2.4314815854187715,2023-05-03 20:34:19.106600,8.33203125,80,eccentricity
2.520179775418428,2.4326313750935267,2023-05-03 20:34:19.106800,8.33203125,80,eccentricity
2.5251074603986736,2.43312414211036,2023-05-03 20:34:19.107000,8.33203125,80,eccentricity
2.5251074603986736,2.430988818428669,2023-05-03 20:34:19.107200,8.33203125,80,eccentricity
2.5205082877248124,2.4337811648119496,2023-05-03 20:34:19.107400,8.33203125,80,eccentricity
2.525435972759998,2.4300032844725137,2023-05-03 20:34:19.107600,8.33203125,80,eccentricity
2.5196870069657136,2.437394789925737,2023-05-03 20:34:19.107800,8.33203125,80,eccentricity
2.527735559391924,2.431645841083921,2023-05-03 20:34:19.108000,8.33203125,80,eccentricity
2.523629154818065,2.433945420489576,2023-05-03 20:34:19.108200,8.33203125,80,eccentricity
2.519522750816638,2.4354237216283345,2023-05-03 20:34:19.108400,8.33203125,80,eccentricity
2.523464898647022,2.4301675401296463,2023-05-03 20:34:19.108600,8.33203125,80,eccentricity
2.5205082877248124,2.4308245627670835,2023-05-03 20:34:19.108800,8.33203125,80,eccentricity
2.524614691863559,2.428032216656363,2023-05-03 20:34:19.109000,8.33203125,80,eccentricity
2.523957667162899,2.4314815854187715,2023-05-03 20:34:19.109200,8.33203125,80,eccentricity
2.521329568506787,2.43328839778442,2023-05-03 20:34:19.109400,8.33203125,80,eccentricity
2.522643617805543,2.431974352416892,2023-05-03 20:34:19.109600,8.33203125,80,eccentricity
2.525435972759998,2.4352594659426834,2023-05-03 20:34:19.109800,8.33203125,80,eccentricity
2.523957667162899,2.428196472302813,2023-05-03 20:34:19.110000,8.33203125,80,eccentricity
2.522643617805543,2.4324671194230314,2023-05-03 20:34:19.110200,8.33203125,80,eccentricity
2.52445043568702,2.4321386080847143,2023-05-03 20:34:19.110400,8.33203125,80,eccentricity
2.519851263115703,2.432795630764913,2023-05-03 20:34:19.110600,8.33203125,80,eccentricity
2.52412192333669,2.4314815854187715,2023-05-03 20:34:19.110800,8.33203125,80,eccentricity
2.524286179511397,2.429839028816271,2023-05-03 20:34:19.111000,8.33203125,80,eccentricity
2.5219865931488417,2.4342739318475024,2023-05-03 20:34:19.111200,8.33203125,80,eccentricity
2.525928741308858,2.430988818428669,2023-05-03 20:34:19.111400,8.33203125,80,eccentricity
2.522643617805543,2.4350952102579235,2023-05-03 20:34:19.111600,8.33203125,80,eccentricity
2.524614691863559,2.431317329754514,2023-05-03 20:34:19.111800,8.33203125,80,eccentricity
2.523136386307683,2.4326313750935267,2023-05-03 20:34:19.112000,8.33203125,80,eccentricity
2.522315105475361,2.43328839778442,2023-05-03 20:34:19.112200,8.33203125,80,eccentricity
2.524943204219386,2.4321386080847143,2023-05-03 20:34:19.112400,8.33203125,80,eccentricity
2.521329568506787,2.4326313750935267,2023-05-03 20:34:19.112600,8.33203125,80,eccentricity
2.5211653123485616,2.4306603071063884,2023-05-03 20:34:19.112800,8.33203125,80,eccentricity
2.5228078739720075,2.43328839778442,2023-05-03 20:34:19.113000,8.33203125,80,eccentricity
2.5219865931488417,2.4324671194230314,2023-05-03 20:34:19.113200,8.33203125,80,eccentricity
2.523464898647022,2.4324671194230314,2023-05-03 20:34:19.113400,8.33203125,80,eccentricity
2.52412192333669,2.4350952102579235,2023-05-03 20:34:19.113600,8.33203125,80,eccentricity
2.5218223369869546,2.432302863753427,2023-05-03 20:34:19.113800,8.33203125,80,eccentricity
2.5218223369869546,2.430988818428669,2023-05-03 20:34:19.114000,8.33203125,80,eccentricity
2.523793410990024,2.4314815854187715,2023-05-03 20:34:19.114200,8.33203125,80,eccentricity
2.521658080825983,2.4308245627670835,2023-05-03 20:34:19.114400,8.33203125,80,eccentricity
2.520672543879377,2.4300032844725137,2023-05-03 20:34:19.114600,8.33203125,80,eccentricity
2.5251074603986736,2.4321386080847143,2023-05-03 20:34:19.114800,8.33203125,80,eccentricity
2.522479361639994,2.43033179578767,2023-05-03 20:34:19.115000,8.33203125,80,eccentricity
2.5252717165788776,2.429674773160919,2023-05-03 20:34:19.115200,8.33203125,80,eccentricity
2.5228078739720075,2.431810096749961,2023-05-03 20:34:19.115400,8.33203125,80,eccentricity
2.5233006424768947,2.433452653459372,2023-05-03 20:34:19.115600,8.33203125,80,eccentricity
2.5262572536793466,2.43312414211036,2023-05-03 20:34:19.115800,8.33203125,80,eccentricity
2.52412192333669,2.4326313750935267,2023-05-03 20:34:19.116000,8.33203125,80,eccentricity
2.5252717165788776,2.432302863753427,2023-05-03 20:34:19.116200,8.33203125,80,eccentricity
2.521658080825983,2.432795630764913,2023-05-03 20:34:19.116400,8.33203125,80,eccentricity
2.5218223369869546,2.432302863753427,2023-05-03 20:34:19.116600,8.33203125,80,eccentricity
2.523793410990024,2.4301675401296463,2023-05-03 20:34:19.116800,8.33203125,80,eccentricity
2.522315105475361,2.431317329754514,2023-05-03 20:34:19.117000,8.33203125,80,eccentricity
2.5228078739720075,2.4314815854187715,2023-05-03 20:34:19.117200,8.33203125,80,eccentricity
2.524943204219386,2.431974352416892,2023-05-03 20:34:19.117400,8.33203125,80,eccentricity
2.522315105475361,2.4326313750935267,2023-05-03 20:34:19.117600,8.33203125,80,eccentricity
2.522315105475361,2.4295105175064573,2023-05-03 20:34:19.117800,8.33203125,80,eccentricity
2.523957667162899,2.432959886437191,2023-05-03 20:34:19.118000,8.33203125,80,eccentricity
2.5208368000348567,2.4311530740911462,2023-05-03 20:34:19.118200,8.33203125,80,eccentricity
2.520672543879377,2.430496051446584,2023-05-03 20:34:19.118400,8.33203125,80,eccentricity
2.52445043568702,2.4355879773148783,2023-05-03 20:34:19.118600,8.33203125,80,eccentricity
2.522479361639994,2.43033179578767,2023-05-03 20:34:19.118800,8.33203125,80,eccentricity
2.5228078739720075,2.43312414211036,2023-05-03 20:34:19.119000,8.33203125,80,eccentricity
2.525435972759998,2.4326313750935267,2023-05-03 20:34:19.119200,8.33203125,80,eccentricity
2.524614691863559,2.433452653459372,2023-05-03 20:34:19.119400,8.33203125,80,eccentricity
2.5247789480410145,2.4324671194230314,2023-05-03 20:34:19.119600,8.33203125,80,eccentricity
2.523464898647022,2.433945420489576,2023-05-03 20:34:19.119800,8.33203125,80,eccentricity
2.522643617805543,2.432302863753427,2023-05-03 20:34:19.120000,8.33203125,80,eccentricity
2.52412192333669,2.433616909135215,2023-05-03 20:34:19.120200,8.33203125,80,eccentricity
2.521658080825983,2.4306603071063884,2023-05-03 20:34:19.120400,8.33203125,80,eccentricity
2.520672543879377,2.4326313750935267,2023-05-03 20:34:19.120600,8.33203125,80,eccentricity
2.5219865931488417,2.43312414211036,2023-05-03 20:34:19.120800,8.33203125,80,eccentricity
2.521001056191252,2.431810096749961,2023-05-03 20:34:19.121000,8.33203125,80,eccentricity
2.5270785346216105,2.430496051446584,2023-05-03 20:34:19.121200,8.33203125,80,eccentricity
2.5257644851249883,2.4311530740911462,2023-05-03 20:34:19.121400,8.33203125,80,eccentricity
2.5214938246659275,2.4314815854187715,2023-05-03 20:34:19.121600,8.33203125,80,eccentricity
2.521658080825983,2.433616909135215,2023-05-03 20:34:19.121800,8.33203125,80,eccentricity
2.522643617805543,2.430496051446584,2023-05-03 20:34:19.122000,8.33203125,80,eccentricity
2.5233006424768947,2.4293462618528863,2023-05-03 20:34:19.122200,8.33203125,80,eccentricity
2.5229721301393875,2.4321386080847143,2023-05-03 20:34:19.122400,8.33203125,80,eccentricity
2.52412192333669,2.43312414211036,2023-05-03 20:34:19.122600,8.33203125,80,eccentricity
2.5214938246659275,2.430988818428669,2023-05-03 20:34:19.122800,8.33203125,80,eccentricity
2.526585766053502,2.43312414211036,2023-05-03 20:34:19.123000,8.33203125,80,eccentricity
2.522315105475361,2.4350952102579235,2023-05-03 20:34:19.123200,8.33203125,80,eccentricity
2.523629154818065,2.431974352416892,2023-05-03 20:34:19.123400,8.33203125,80,eccentricity
2.52412192333669,2.4370662785339143,2023-05-03 20:34:19.123600,8.33203125,80,eccentricity
2.523464898647022,2.432795630764913,2023-05-03 20:34:19.123800,8.33203125,80,eccentricity
2.524286179511397,2.43312414211036,2023-05-03 20:34:19.124000,8.33203125,80,eccentricity
2.521329568506787,2.4314815854187715,2023-05-03 20:34:19.124200,8.33203125,80,eccentricity
2.5208368000348567,2.4306603071063884,2023-05-03 20:34:19.124400,8.33203125,80,eccentricity
2.5229721301393875,2.431810096749961,2023-05-03 20:34:19.124600,8.33203125,80,eccentricity
2.523136386307683,2.4314815854187715,2023-05-03 20:34:19.124800,8.33203125,80,eccentricity
2.521001056191252,2.4324671194230314,2023-05-03 20:34:19.125000,8.33203125,80,eccentricity
2.522479361639994,2.429839028816271,2023-05-03 20:34:19.125200,8.33203125,80,eccentricity
2.523464898647022,2.4308245627670835,2023-05-03 20:34:19.125400,8.33203125,80,eccentricity
2.5252717165788776,2.4321386080847143,2023-05-03 20:34:19.125600,8.33203125,80,eccentricity
2.519522750816638,2.430988818428669,2023-05-03 20:34:19.125800,8.33203125,80,eccentricity
2.5214938246659275,2.4324671194230314,2023-05-03 20:34:19.126000,8.33203125,80,eccentricity
2.525435972759998,2.431810096749961,2023-05-03 20:34:19.126200,8.33203125,80,eccentricity
2.525928741308858,2.4300032844725137,2023-05-03 20:34:19.126400,8.33203125,80,eccentricity
2.5229721301393875,2.4290177505484145,2023-05-03 20:34:19.126600,8.33203125,80,eccentricity
2.5229721301393875,2.4342739318475024,2023-05-03 20:34:19.126800,8.33203125,80,eccentricity
2.5252717165788776,2.43328839778442,2023-05-03 20:34:19.127000,8.33203125,80,eccentricity
2.52412192333669,2.4314815854187715,2023-05-03 20:34:19.127200,8.33203125,80,eccentricity
2.5257644851249883,2.4342739318475024,2023-05-03 20:34:19.127400,8.33203125,80,eccentricity
2.522150849311644,2.431974352416892,2023-05-03 20:34:19.127600,8.33203125,80,eccentricity
2.522479361639994,2.433945420489576,2023-05-03 20:34:19.127800,8.33203125,80,eccentricity
2.522150849311644,2.432959886437191,2023-05-03 20:34:19.128000,8.33203125,80,eccentricity
2.522479361639994,2.4314815854187715,2023-05-03 20:34:19.128200,8.33203125,80,eccentricity
2.521001056191252,2.4300032844725137,2023-05-03 20:34:19.128400,8.33203125,80,eccentricity
2.5214938246659275,2.4314815854187715,2023-05-03 20:34:19.128600,8.33203125,80,eccentricity
2.522643617805543,2.4324671194230314,2023-05-03 20:34:19.128800,8.33203125,80,eccentricity
2.523136386307683,2.4293462618528863,2023-05-03 20:34:19.129000,8.33203125,80,eccentricity
2.523629154818065,2.429674773160919,2023-05-03 20:34:19.129200,8.33203125,80,eccentricity
2.5211653123485616,2.432302863753427,2023-05-03 20:34:19.129400,8.33203125,80,eccentricity
2.521658080825983,2.433616909135215,2023-05-03 20:34:19.129600,8.33203125,80,eccentricity
2.523793410990024,2.431974352416892,2023-05-03 20:34:19.129800,8.33203125,80,eccentricity
2.521658080825983,2.431645841083921,2023-05-03 20:34:19.130000,8.33203125,80,eccentricity
2.5229721301393875,2.43328839778442,2023-05-03 20:34:19.130200,8.33203125,80,eccentricity
2.522150849311644,2.4324671194230314,2023-05-03 20:34:19.130400,8.33203125,80,eccentricity
2.5251074603986736,2.4314815854187715,2023-05-03 20:34:19.130600,8.33203125,80,eccentricity
2.526421509865966,2.433945420489576,2023-05-03 20:34:19.130800,8.33203125,80,eccentricity
2.5233006424768947,2.4337811648119496,2023-05-03 20:34:19.131000,8.33203125,80,eccentricity
2.5228078739720075,2.4372305342293794,2023-05-03 20:34:19.131200,8.33203125,80,eccentricity
2.523464898647022,2.43328839778442,2023-05-03 20:34:19.131400,8.33203125,80,eccentricity
2.523464898647022,2.432795630764913,2023-05-03 20:34:19.131600,8.33203125,80,eccentricity
2.5228078739720075,2.4324671194230314,2023-05-03 20:34:19.131800,8.33203125,80,eccentricity
2.5196870069657136,2.4324671194230314,2023-05-03 20:34:19.132000,8.33203125,80,eccentricity
2.521001056191252,2.431974352416892,2023-05-03 20:34:19.132200,8.33203125,80,eccentricity
2.5211653123485616,2.431645841083921,2023-05-03 20:34:19.132400,8.33203125,80,eccentricity
2.520672543879377,2.431317329754514,2023-05-03 20:34:19.132600,8.33203125,80,eccentricity
2.5233006424768947,2.4295105175064573,2023-05-03 20:34:19.132800,8.33203125,80,eccentricity
2.522315105475361,2.432959886437191,2023-05-03 20:34:19.133000,8.33203125,80,eccentricity
2.522479361639994,2.432795630764913,2023-05-03 20:34:19.133200,8.33203125,80,eccentricity
2.5214938246659275,2.433452653459372,2023-05-03 20:34:19.133400,8.33203125,80,eccentricity
2.5229721301393875,2.432795630764913,2023-05-03 20:34:19.133600,8.33203125,80,eccentricity
2.521001056191252,2.430496051446584,2023-05-03 20:34:19.133800,8.33203125,80,eccentricity
2.524943204219386,2.434438187527803,2023-05-03 20:34:19.134000,8.33203125,80,eccentricity
2.523629154818065,2.432959886437191,2023-05-03 20:34:19.134200,8.33203125,80,eccentricity
2.524614691863559,2.4306603071063884,2023-05-03 20:34:19.134400,8.33203125,80,eccentricity
2.523136386307683,2.4337811648119496,2023-05-03 20:34:19.134600,8.33203125,80,eccentricity
2.525435972759998,2.4342739318475024,2023-05-03 20:34:19.134800,8.33203125,80,eccentricity
2.5228078739720075,2.4342739318475024,2023-05-03 20:34:19.135000,8.33203125,80,eccentricity
2.524614691863559,2.4326313750935267,2023-05-03 20:34:19.135200,8.33203125,80,eccentricity
2.522643617805543,2.431810096749961,2023-05-03 20:34:19.135400,8.33203125,80,eccentricity
2.521658080825983,2.431974352416892,2023-05-03 20:34:19.135600,8.33203125,80,eccentricity
2.5219865931488417,2.4293462618528863,2023-05-03 20:34:19.135800,8.33203125,80,eccentricity
2.5203440315711623,2.429674773160919,2023-05-03 20:34:19.136000,8.33203125,80,eccentricity
2.522479361639994,2.4321386080847143,2023-05-03 20:34:19.136200,8.33203125,80,eccentricity
2.5203440315711623,2.4324671194230314,2023-05-03 20:34:19.136400,8.33203125,80,eccentricity
2.5233006424768947,2.431317329754514,2023-05-03 20:34:19.136600,8.33203125,80,eccentricity
2.523957667162899,2.4308245627670835,2023-05-03 20:34:19.136800,8.33203125,80,eccentricity
2.5228078739720075,2.433616909135215,2023-05-03 20:34:19.137000,8.33203125,80,eccentricity
2.521001056191252,2.432302863753427,2023-05-03 20:34:19.137200,8.33203125,80,eccentricity
2.522150849311644,2.432302863753427,2023-05-03 20:34:19.137400,8.33203125,80,eccentricity
2.521658080825983,2.43312414211036,2023-05-03 20:34:19.137600,8.33203125,80,eccentricity
2.524943204219386,2.432959886437191,2023-05-03 20:34:19.137800,8.33203125,80,eccentricity
2.5219865931488417,2.4321386080847143,2023-05-03 20:34:19.138000,8.33203125,80,eccentricity
2.524614691863559,2.4321386080847143,2023-05-03 20:34:19.138200,8.33203125,80,eccentricity
2.5252717165788776,2.4337811648119496,2023-05-03 20:34:19.138400,8.33203125,80,eccentricity
2.525435972759998,2.4326313750935267,2023-05-03 20:34:19.138600,8.33203125,80,eccentricity
2.522150849311644,2.431810096749961,2023-05-03 20:34:19.138800,8.33203125,80,eccentricity
2.5208368000348567,2.433945420489576,2023-05-03 20:34:19.139000,8.33203125,80,eccentricity
2.522150849311644,2.4321386080847143,2023-05-03 20:34:19.139200,8.33203125,80,eccentricity
2.521658080825983,2.431974352416892,2023-05-03 20:34:19.139400,8.33203125,80,eccentricity
2.5203440315711623,2.431974352416892,2023-05-03 20:34:19.139600,8.33203125,80,eccentricity
2.5200155192666083,2.4308245627670835,2023-05-03 20:34:19.139800,8.33203125,80,eccentricity
2.521329568506787,2.431974352416892,2023-05-03 20:34:19.140000,8.33203125,80,eccentricity
2.5218223369869546,2.431645841083921,2023-05-03 20:34:19.140200,8.33203125,80,eccentricity
2.523957667162899,2.431645841083921,2023-05-03 20:34:19.140400,8.33203125,80,eccentricity
2.523464898647022,2.4324671194230314,2023-05-03 20:34:19.140600,8.33203125,80,eccentricity
2.523464898647022,2.432795630764913,2023-05-03 20:34:19.140800,8.33203125,80,eccentricity
2.522150849311644,2.433945420489576,2023-05-03 20:34:19.141000,8.33203125,80,eccentricity
2.523136386307683,2.432795630764913,2023-05-03 20:34:19.141200,8.33203125,80,eccentricity
2.5203440315711623,2.4308245627670835,2023-05-03 20:34:19.141400,8.33203125,80,eccentricity
2.523136386307683,2.431645841083921,2023-05-03 20:34:19.141600,8.33203125,80,eccentricity
